2022-07-20T00:00:20.081985,21.562,21.625
2022-07-20T00:01:21.693826,21.5,21.687
2022-07-20T00:02:23.377959,21.5,21.625
2022-07-20T00:03:25.074040,21.375,21.562
2022-07-20T00:04:26.737875,21.375,21.5
2022-07-20T00:05:28.401866,21.312,21.5
2022-07-20T00:06:30.065982,21.25,21.437
2022-07-20T00:07:31.729978,21.25,21.375
2022-07-20T00:08:33.394033,21.25,21.375
2022-07-20T00:09:35.057920,21.25,21.312
2022-07-20T00:10:36.701732,21.187,21.375
2022-07-20T00:11:38.384023,21.125,21.312
2022-07-20T00:12:40.040252,21.125,21.25
2022-07-20T00:13:41.678503,21.125,21.312
2022-07-20T00:14:43.317892,21.125,21.25
2022-07-20T00:15:44.925827,21.062,21.125
2022-07-20T00:16:46.610018,21.062,21.125
2022-07-20T00:17:48.232160,21.0,21.125
2022-07-20T00:18:49.905924,21.0,21.125
2022-07-20T00:19:51.569957,21.0,21.0
2022-07-20T00:20:53.233970,20.937,21.0
2022-07-20T00:21:54.898020,20.937,20.937
2022-07-20T00:22:56.541826,20.812,20.937
2022-07-20T00:23:58.226518,20.812,21.0
2022-07-20T00:24:59.881888,20.75,20.937
2022-07-20T00:26:01.503008,20.687,20.875
2022-07-20T00:27:03.186000,20.687,20.875
2022-07-20T00:28:04.850146,20.687,20.812
2022-07-20T00:29:06.513912,20.687,20.75
2022-07-20T00:30:08.177987,20.687,20.75
2022-07-20T00:31:09.842028,20.625,20.687
2022-07-20T00:32:11.506072,20.687,20.687
2022-07-20T00:33:13.169886,20.687,20.625
2022-07-20T00:34:14.833649,20.625,20.625
2022-07-20T00:35:16.498009,20.562,20.625
2022-07-20T00:36:18.129812,20.562,20.625
2022-07-20T00:37:19.777645,20.5,20.625
2022-07-20T00:38:21.457952,20.5,20.562
2022-07-20T00:39:23.121933,20.437,20.562
2022-07-20T00:40:24.777872,20.437,20.437
2022-07-20T00:41:26.449881,20.437,20.5
2022-07-20T00:42:28.114025,20.437,20.437
2022-07-20T00:43:29.777738,20.375,20.375
2022-07-20T00:44:31.441854,20.312,20.375
2022-07-20T00:45:33.105992,20.25,20.312
2022-07-20T00:46:34.770006,20.25,20.375
2022-07-20T00:47:36.433976,20.125,20.312
2022-07-20T00:48:38.053808,20.125,20.312
2022-07-20T00:49:39.730011,20.187,20.312
2022-07-20T00:50:41.391429,20.125,20.187
2022-07-20T00:51:43.005883,20.125,20.187
2022-07-20T00:52:44.689623,20.125,20.187
2022-07-20T00:53:46.353899,20.187,20.187
2022-07-20T00:54:48.017887,20.187,20.187
2022-07-20T00:55:49.661885,20.125,20.187
